GPA,Parental_Income,Above_median,noisy_labels
2.5488548268390243,76554.50076635972,0,0
2.2600206512022156,98947.21597274995,0,0
2.7198587024164906,63691.036878152,0,0
1.507437666032014,72208.91663160003,0,0
3.372152000819552,95706.82888534883,0,0
2.042296474300043,93861.0157531581,0,0
1.7029940255745326,87532.4325895392,0,0
1.7668941413358963,78561.3455991592,0,0
1.3415483428339177,35548.148442774655,0,0
1.5277434164008046,107912.22355767792,0,0
2.6905390355485155,74400.16501838918,0,0
3.5196733565589335,83971.38513499171,1,1
1.2040721609912903,37412.25356792703,0,1
1.2861449138546939,40932.17193578224,0,1
3.757039093766538,101562.11198169693,1,1
3.086423961374104,110181.10937931291,0,0
1.0311806580348093,113193.86129325401,0,1
2.8428249716406464,26835.53998345961,0,0
3.007449188327075,41044.012692327786,0,0
2.1287537992582646,37333.565368378295,0,0
1.1689221184640564,107515.50744196973,0,1
1.4708810013491949,39205.76744295334,0,0
3.556419500271464,35898.47480265904,0,0
3.548409220319423,107153.12627454374,0,0
2.791703205574883,48360.080313081584,0,0
2.9712363331724156,86504.68999149064,0,0
2.4303485092358597,79350.45746302918,0,0
3.107268207193263,66492.94213829705,0,0
1.610524348404385,91349.59790668088,0,0
2.309308653079941,33991.1456921444,0,0
2.9813970454884933,51681.105393447055,0,0
3.652335065195532,67929.91548842154,1,1
1.9147196492051075,77714.8550042895,0,0
3.5127217648420337,46882.9100738572,0,0
3.686045536867711,49490.35297052175,0,0
1.2395237985461833,79600.45299959002,0,0
3.7781401127477143,110813.68090222168,1,1
1.390528556666983,60588.438662960754,0,0
1.9961569812818816,30151.572153801215,0,0
1.9321069357703409,57602.546109457966,0,0
2.748724652717788,75290.12535759421,0,0
1.6741679378970455,96768.58461358423,0,0
1.0840131881094157,63039.3995151234,0,1
2.2701416007896724,72600.81214840912,0,0
2.0689349800696886,39873.32570220745,0,0
2.0370526781689633,80191.37665265605,0,0
1.0,103476.88999983703,0,1
3.7490519681491934,34013.63351655204,0,0
1.5942889705801442,69904.14945890791,0,0
2.3434554178056035,66619.22923276134,0,0
1.0942294778225872,86612.72782292806,0,1
2.8244702276417075,104132.56741072284,0,0
2.1023910770447984,31267.592677331504,0,0
3.8515536004076947,63902.493350186494,0,0
1.5140300345150768,84900.98091882023,0,0
3.4521124071626055,75252.70567795362,1,1
3.086632655373723,109571.95922140275,0,0
1.2243632497152506,79818.21664572644,0,1
3.276834216129912,36055.27847380435,0,0
1.0304121784339848,117192.86844821459,0,1
2.495828604697068,96293.16091541143,0,0
1.0,94120.42736006093,0,1
1.1414382376597139,68608.64749493492,0,0
1.2798294002714656,42426.73524857948,0,1
3.8779679102041515,85193.02463433993,1,1
2.229733776827983,101364.45205740335,0,0
3.2829689734597376,77953.1489483738,0,0
2.2303204189424592,98486.46753352188,0,0
1.1992151595516978,32677.906123058903,0,1
1.6101827090671348,34029.77874278731,0,0
2.4478882648538156,87091.04198803852,0,0
2.33006465188585,75691.33841100847,0,0
1.5726874762312144,99523.36879679783,0,0
2.192011581354246,62772.487149405504,0,0
3.472011224805837,61702.812096169415,0,0
2.780615229375648,87824.28685704306,0,0
1.4849756548701674,58377.06555254096,0,0
1.2806502700436173,113555.18813049578,0,0
2.700589876082367,48441.18512140542,0,0
3.2787440548631985,102703.55311387328,0,0
2.350251546142394,73300.6612139795,0,0
3.001684225235871,125679.04505317449,0,0
2.0136283820509924,106872.61140264959,0,0
1.1568711629501394,67428.4591005508,0,1
1.7767537047595643,41766.96111810768,0,0
2.4420665021473957,100929.00478130177,0,0
2.8084283865466197,37653.8683617151,0,0
1.7463061133887365,93028.68388026043,0,0
3.7298004132760614,78479.9835937924,1,1
1.0,44704.7667483509,0,1
3.427130711439014,87951.80223558775,1,1
2.5041524239547246,108611.69075889519,0,0
3.2015177043169945,68203.78003181901,0,0
1.1695527725541874,106475.25698129175,0,1
2.697410680741663,81659.17203312706,0,0
1.5843001849431293,89924.17900268911,0,0
2.985745191263295,45573.02377430175,0,0
1.2106612553577274,106986.61376738723,0,0
1.3289165126668099,85832.84246074311,0,0
2.7554310281675995,57499.55858772002,0,0
1.0,105743.39138836865,0,1
3.630158991555955,54030.38451292228,0,0
2.9921487690277697,35014.39435619581,0,0
3.3786753833228884,62201.35807935337,0,0
3.4719986733601846,20362.82102394352,0,0
3.3088299640678844,102965.01881501268,0,0
1.1255474390544276,103283.92934047077,0,0
1.2176421905193469,38567.01936756467,0,0
3.421587927276091,110485.88396039663,0,0
2.7320521339274912,71565.24783164666,0,0
3.3856815259192667,73672.14683545734,1,1
1.9021986217512203,121134.37798210637,0,0
3.1504997201668417,71359.07671099766,0,0
1.2625970669342674,56454.454709171005,0,0
3.491750779905708,113574.36750035496,0,0
2.2264473316395903,62884.832334424966,0,0
1.8661813025469915,78869.56245017347,0,0
1.9679149393811664,66872.68663530762,0,0
3.1828818358137236,22324.484266093914,0,0
1.1379984861332328,89968.76816503095,0,1
3.0422478133733493,95748.93991109992,0,0
2.949669480111442,93801.0311218863,0,0
3.5249877808539347,107202.58242360015,0,0
3.1511020556704246,64728.895405589865,0,0
1.2428943848648362,116307.31188838277,0,1
3.823308984527587,115599.75500085602,1,1
2.3864182244392707,70308.73607402167,0,0
3.6684364424071725,45674.625041317006,0,0
2.1119024825900263,41894.94436994205,0,0
3.5584585000194666,76646.27040580787,1,1
1.9053382924888174,57483.32035464592,0,0
1.9071939005943548,46830.1924899269,0,0
3.1800714834294195,57969.88668075618,0,0
1.0963752396080975,78297.91766684325,0,1
1.2080089328870223,15434.594984499468,0,1
2.711866020164059,90658.19175631792,0,0
2.5907427877268394,58500.855082874485,0,0
1.1887468768608525,105334.90029147116,0,1
3.082822576275437,119040.22094554373,0,0
1.152307805480277,67346.89762601118,0,0
2.4340300906158627,110263.91485118083,0,0
3.3926267539389876,115694.03415469841,0,0
1.2781397797219196,19121.24231755072,0,0
3.013143282625607,117560.36608579897,0,0
1.9781619433998028,85892.32043106495,0,0
2.9099110043979803,77280.31775294486,0,0
2.162436684549315,107425.43019342617,0,0
1.6589110397788434,118912.97904537276,0,0
2.9194468024338276,103669.90671520743,0,0
1.6068056555023427,113206.26568204557,0,0
2.788278653519392,71973.66277312751,0,0
2.3138984465530816,84973.67199864675,0,0
3.707649160507857,83808.46421645576,1,1
2.416478324646883,103528.49366171786,0,0
1.5733240124432495,100912.44485052579,0,0
1.289889423548639,60987.34996405442,0,0
1.2461048274897448,46986.84344253348,0,0
3.7332787191245185,119681.11359268399,1,1
2.615046925136138,44656.1449902073,0,0
3.748376095609125,105682.21973234093,1,1
1.9258177256360836,95926.68387620011,0,0
3.481726229390254,57550.52925654094,0,0
3.736130052738965,38440.13931926188,0,0
1.2857775721618554,71701.19401320393,0,1
2.8644977775901515,60011.434451932684,0,0
3.8572740354022264,55115.90395875611,1,1
2.1037823170543626,68837.4714409859,0,0
1.0,54463.31221465174,0,1
3.76783202097719,67166.67681181458,1,1
2.18678511172863,67530.74701881924,0,0
1.0844425585923945,46706.937902156125,0,1
2.099059784759477,34347.24941902813,0,0
2.239563287340016,51608.56225549943,0,0
1.6511368924828416,46348.61667462546,0,0
2.2448905898003395,124200.6687901361,0,0
2.1911777051410515,56355.980915402404,0,0
1.458517672415302,50270.687236467864,0,0
2.488239900534213,40712.05857162281,0,0
2.706411363525598,25900.408689206375,0,0
1.47691391749951,59273.67001582034,0,0
3.720431223895732,65517.28470779792,1,1
1.8458312478371828,111331.90027165758,0,0
2.0184466193950734,101231.02981034569,0,0
2.5180903525499017,90380.614223291,0,0
1.8533516945962796,115803.82220880283,0,0
2.2161608041427074,43847.683828545654,0,0
1.7451957733539085,68504.0657600908,0,0
2.37080480753571,108750.29572984643,0,0
3.342375705605103,77950.94155670187,0,0
1.0922371775352724,43215.62367925979,0,1
1.9942209960397401,74864.22300365903,0,0
3.079698292550895,73503.71274103122,0,0
2.439168961462513,48793.27529220681,0,0
1.7936561609704633,52529.26737414169,0,0
3.9070536385181156,102558.71092258264,1,1
1.4464303516809824,83066.28367135215,0,0
1.5933191042724675,80238.51204439322,0,0
3.0388584700338983,112760.01708188154,0,0
3.295356562817463,67598.47784646654,0,0
2.4403794002404813,97796.57637872023,0,0
3.2788496728855865,52484.966174128225,0,0
3.1811723870347843,44014.06238446365,0,0
1.692644548148132,85849.22952887193,0,0
3.199798204255844,95562.23251900356,0,0
2.191756195337058,35150.48368407562,0,0
2.1700438323745406,48360.434922289,0,0
1.0,44714.502209779734,0,1
3.6132592633315266,120462.7012050663,1,1
2.506198133096884,54407.08103420019,0,0
2.6171003912591133,84112.92862099447,0,0
1.759560351572541,37941.10423576014,0,0
3.119521345918691,71709.15225166306,0,0
2.1833227596596307,87672.97251735511,0,0
1.9940905821261175,74919.70065795831,0,0
3.01305455772347,30177.86513037329,0,0
1.7138791345176714,53784.49258181587,0,0
3.332482843273988,124396.3041874423,0,0
3.641001506526471,68864.67796656847,1,1
2.06748030753506,54255.081149463374,0,0
1.8717835431822676,61485.375833594284,0,0
2.7573534526047534,109168.53934090046,0,0
3.871743691387545,51501.20414128297,0,0
1.8320768071313296,65768.79163709623,0,0
2.9367208415453607,38652.29509975753,0,0
3.3859725742113174,75391.36890501603,0,0
1.9092385040232163,80287.02767450786,0,0
3.975543285567084,87909.28136773374,1,1
2.306529136699573,61967.635300879985,0,0
3.882320761094195,91110.82101869828,1,1
2.3697869857319587,105339.5842368545,0,0
3.948950944587937,40030.03229802174,0,0
2.373425229762238,87850.06864207472,0,0
2.857992385142775,101256.22066088801,0,0
2.86158355018568,59227.98355167029,0,0
3.9406834644084126,118061.15978539742,1,1
1.7673393744336963,41463.95993581007,0,0
2.8590136701022275,130729.67449972467,0,0
2.1449522584169927,34773.31023581503,0,0
2.7147891030313396,98165.8956270877,0,0
2.2842657293694284,46275.263401335644,0,0
1.2841771730428584,76531.69054409565,0,1
2.5520736594438924,62531.74438772998,0,0
2.0390425025454246,51825.851209678425,0,0
2.66153095103063,94418.6979854228,0,0
1.178153486985722,100362.66238935315,0,1
3.324198225977865,46601.89055206261,0,0
2.482937025215084,69547.24553210937,0,0
3.7679947846946917,62526.60494725018,0,0
1.102485111998085,19354.705002071274,0,1
3.0845549177433433,58459.40012974376,0,0
2.856952644283403,61175.2884877253,0,0
2.8581328375336494,77008.32511475867,0,0
3.9258449847775534,93270.88721744462,1,1
1.7220213249083245,81834.10250478145,0,0
3.387256896496723,32375.59293515942,0,0
2.281256796385808,97271.70065437182,0,0
3.4240216837095114,37988.7218867871,0,0
2.7597296650804335,83731.10631880452,0,0
2.739814741142243,97567.69781945353,0,0
3.0610135255506017,63117.50477050418,0,0
3.184497556625672,110759.81546401522,0,0
1.1244758304375941,128094.71887485965,0,1
3.8420784097029976,58321.30831138618,1,1
2.869328848887306,99593.53295098647,0,0
3.0494001070719827,45375.27893266849,0,0
2.375327111215366,47176.79334692047,0,0
2.2778372191931275,64965.10742301142,0,0
2.0326063496425637,88270.64309279792,0,0
2.8133791673369934,49211.76501203141,0,0
2.709519802601541,67505.46180974891,0,0
3.172704054380797,93635.1641240316,0,0
2.043902061854293,50308.357106807394,0,0
1.286551407107066,106191.290316312,0,0
2.6424816131449282,110715.83841862285,0,0
1.0896918362170571,85547.42001551772,0,1
2.87420016502588,31208.938116155306,0,0
3.0988865083539374,42107.266631741615,0,0
1.6715793813294648,34821.97142996955,0,0
1.23224794064007,95217.6702294522,0,0
3.8165358094640234,21918.816100174772,0,0
2.920532815843803,85388.45656138036,0,0
1.6335619343766417,74207.05863263861,0,0
1.4945520239333718,62555.404937599706,0,0
3.968981372882263,19908.473725209893,0,0
1.9379493625451332,71378.28889787516,0,0
1.8778773394044015,89768.13504330111,0,0
1.3074005612020114,75064.36610342609,0,0
2.5304713782691977,40519.51104787367,0,0
1.5979185691398878,98087.01760124053,0,0
2.332717873116665,100421.62268762464,0,0
1.9684139953114062,64932.95649931008,0,0
4.0,78179.06881483918,1,1
1.8693830814162666,101270.70621413099,0,0
1.508081275952287,79594.46541717726,0,0
1.7091182197419488,42897.66930372792,0,0
2.7750168724955753,66375.7824144839,0,0
3.1620680558044314,79186.40241884935,0,0
3.684527821987624,68892.38298468197,0,0
2.977250249718015,81421.10070864731,0,0
3.421932120781198,46148.2946677647,0,0
2.6226416745988486,46533.423890879,0,0
1.6292994114928026,107254.20557039989,0,0
2.562761429913405,104462.79534942043,0,0
1.1800617635545312,71287.92236019275,0,1
1.8983867766883615,88049.37219056302,0,0
2.4010657403462052,98522.8962549757,0,0
2.903806478503662,99688.23979362416,0,0
1.7328882775669066,80867.2127762608,0,0
3.3669628099810174,110563.2658816127,0,0
2.75980561387371,32021.086679498047,0,0
1.4572583128305936,110867.5121889915,0,0
1.6353683565647594,91238.90583536512,0,0
2.8943386231284247,30982.551698590374,0,0
2.182399930357375,49931.729654665614,0,0
3.347783748381861,74614.75277939721,1,1
2.242795029137279,68344.46425507386,0,0
2.675025102693679,63790.54917224491,0,0
2.1429873161498314,78208.10096384057,0,0
3.232757217510118,90336.87081108431,0,0
3.629493737332442,122363.59378153695,1,1
1.3277783198388406,124079.79970487364,0,1
2.9695177121624505,119467.05924581611,0,0
1.5855723898685086,16496.725111909873,0,0
2.003647479152881,97704.55150748994,0,0
3.290679663224688,99716.3641902075,0,0
4.0,67757.01419730794,1,1
2.8456272705550942,89902.79543256252,0,0
3.3749205982337056,86930.00881797493,0,0
1.0359784383403203,106267.28524970554,0,1
1.3752497212257802,35712.55497137674,0,0
3.4742877886118846,69203.78631632155,1,1
3.06151573750152,81226.32935726832,0,0
3.1388837959143503,50146.49071085244,0,0
3.429209068341402,31695.07434284092,0,0
1.0757630025329485,40141.01315880958,0,1
2.5606765735955106,87676.953199087,0,0
1.7079444472532614,55481.582015053325,0,0
1.0915943539526003,93652.09462138731,0,1
3.1390582205672954,105949.24163652696,0,0
2.160755262055833,82239.26345030917,0,0
2.863438307406666,35534.10462189845,0,0
3.552459674927943,118163.00128961135,0,0
2.869503095163658,55431.40972412448,0,0
1.731690100220269,64943.99578647164,0,0
1.787766915085726,135057.63466347006,0,0
2.7953319910020977,70741.074463898,0,0
3.7445382499801996,131110.92809154556,1,1
2.116857590963754,118014.91407100702,0,0
2.7568210281659633,113779.99634642861,0,0
1.5689516627313818,109697.94386542264,0,0
3.067705533468872,93306.44414277234,0,0
3.5015424536742117,78448.7750215471,0,0
2.5961049802349567,113623.19702853709,0,0
2.0762923925969847,81280.05610197033,0,0
2.1217894987083117,50036.52115999054,0,0
1.9838618185031915,79706.29233374381,0,0
1.5320153798223746,73798.01232592508,0,0
1.1413696204568875,81653.23257102234,0,1
2.785708107372604,52721.51774025879,0,0
3.733888208820113,96842.80643686226,1,1
1.300262332649837,94946.19017939024,0,0
2.118773149679951,84106.76134524672,0,0
1.5582837537821355,53333.16843052081,0,0
2.3606133115269956,128529.26507922407,0,0
3.9191788448161344,68727.28206225453,1,1
1.867963634911208,38780.21422086713,0,0
2.779222033428707,108480.23763456354,0,0
1.2187557685969594,100504.0957943547,0,1
1.6629183345890706,31627.824529572463,0,0
1.3878680275968938,108382.4127645786,0,0
1.2279899836566877,39681.44705668201,0,0
2.8502598094723974,117669.75462397342,0,0
3.9756495747935294,17929.141295194153,0,0
1.2456480023095096,30171.136892815375,0,1
2.8730375413555014,107049.7307230305,0,0
3.938659443024663,72752.62025414067,1,1
2.479124110610251,84858.77838170677,0,0
2.834683106045466,122279.00006481496,0,0
1.4006535174919954,59942.359251505775,0,0
2.8078279042509244,35391.79327589696,0,0
1.1664647341893744,38816.971954307235,0,1
3.898756023496518,103441.65989470616,1,1
2.544817415963768,113866.2006591001,0,0
2.7544982761452808,85802.7900537463,0,0
1.4359274352070948,43512.46555176653,0,0
1.2815770887242173,99771.07278953017,0,0
1.0,77442.32744586024,0,1
1.3611102840874918,104920.86160907586,0,0
2.889159956856525,70175.87841242518,0,0
1.2019652403562047,91920.58065759928,0,0
3.3505212493868686,39897.87678164976,0,0
3.9536119669990404,98907.86538110334,1,1
2.6947177798848987,59529.09901487993,0,0
4.0,46445.54311284813,0,0
2.391454663114444,101772.62839804823,0,0
1.3399969052799088,74099.32901449682,0,1
2.119034521791188,91226.98399834122,0,0
2.8907765995220958,57464.02736504873,0,0
2.723484763605288,87416.45492313567,0,0
3.2762780916569594,97223.10170599056,0,0
3.0409704162904427,109626.0224420758,0,0
1.7161753301528535,91414.24859490836,0,0
2.3753717509327976,82419.19488246538,0,0
3.314076788635566,121012.17621549749,0,0
3.051346993938352,77957.77744334268,0,0
1.1143530840113112,55420.78170893118,0,1
3.3488571615362988,103736.23142008706,0,0
2.262460302611164,114111.08908792528,0,0
2.360208603990066,57560.92783651415,0,0
3.172473586349096,55872.54060380136,0,0
1.9562428763085984,102505.48386401846,0,0
2.510241046738093,71923.25881736171,0,0
1.9710318977928518,73180.56517934882,0,0
2.4432217044870397,59328.2718406113,0,0
2.3962523961481463,79864.26090983745,0,0
2.083901290238689,47237.01016869603,0,0
1.3216874169927872,91494.99447142621,0,0
3.7118618986165184,48822.2438347142,0,0
1.6808871810873316,45626.45330367104,0,0
1.5440756738003594,112840.85105655697,0,0
3.1495173463619714,91475.04569636461,0,0
4.0,45830.14408380425,1,1
2.8576731220187677,58975.91711447609,0,0
1.4138782581598235,39691.770378691224,0,0
1.0,44035.057774120614,0,1
2.6177837866045124,117591.78853661378,0,0
1.9657345943553013,30036.306740710595,0,0
1.1562213304268036,78458.58130249019,0,1
1.3458782496982484,105068.89284418516,0,0
3.3658583380282363,101377.44845991462,0,0
3.948734359459948,58492.13353961648,1,1
2.980622518747195,80799.1267806189,0,0
2.5129779460660755,53120.49886180426,0,0
3.3647936684869446,55349.51956027113,0,0
2.1399008043209022,66673.78632517037,0,0
1.8683661402572613,103915.25748769767,0,0
2.2106545025039104,48270.097398930935,0,0
2.481650080307152,124423.59231486036,0,0
3.523139820850858,34982.6261622029,0,0
3.8168934404385793,78857.66190970309,1,1
2.4139605752529496,130675.3341357163,0,0
2.1962569927973714,75572.93289219445,0,0
3.881591027105697,68560.5589887971,1,1
3.39340117962395,83572.17661726654,0,0
3.1216951506464885,122470.22857790774,0,0
3.007311769996018,83120.6900369788,0,0
2.27578991200231,111392.34934199392,0,0
3.0727110777189157,89042.6204313632,0,0
3.0714446894787586,50894.52454488665,0,0
3.483649878111631,73328.79948525492,1,1
2.8817277625433304,40112.88973726068,0,0
3.362946311287669,31071.9173172164,0,0
1.1645595692185744,42560.952189368494,0,1
1.5733362411339282,76429.52955651633,0,0
1.9016237459003638,108443.41819866795,0,0
3.8641533722845924,106326.71208177753,1,1
2.9889657842232045,65898.97263139294,0,0
2.7167135307303663,46441.208879825295,0,0
1.3612059157939942,47746.925565811216,0,0
3.9567699411126513,77613.67319249354,1,1
1.0,71290.77275790302,0,1
3.3955694527356965,77798.32277228343,0,0
1.862930896752681,22049.436338512816,0,0
2.9170857413927807,69943.4502254099,0,0
1.2310825646185528,96341.11822979401,0,1
1.8937009201012003,75490.5702017823,0,0
1.5037779939875981,120195.71320777979,0,0
1.3767039415683286,36722.292468363965,0,0
2.764027145442168,111907.66835823661,0,0
3.3515634109656074,40217.231636618155,0,0
2.996126388993491,22021.162826566288,0,0
1.764977647309306,76530.16236707794,0,0
2.038672901254299,47086.417354265934,0,0
2.5861132166429406,102852.97019625787,0,0
2.9918073629223683,116040.219788413,0,0
2.829704760378194,55133.88015590732,0,0
2.555510951192071,30523.145416190797,0,0
1.1430219916697495,106710.83646815577,0,1
2.942003324677782,39774.07851155428,0,0
1.5993415522327976,58262.96036270427,0,0
3.4951102622996495,74942.82724027502,0,0
3.3277622144250136,69216.85185150713,0,0
1.3434217350601119,44686.184627871495,0,0
1.8810728632276887,110198.67679560227,0,0
2.837469384357086,57987.70868825137,0,0
2.4920262702554465,35385.46261949993,0,0
2.155337414724838,111169.3500386401,0,0
2.1618312396025177,107870.89142127345,0,0
3.282654618962973,30768.087327660676,0,0
3.618887744262451,79707.0388344037,1,1
2.2656351463153745,33624.09106027924,0,0
3.3285943128789435,88191.78708127748,0,0
1.4156078705421002,96394.00946796236,0,0
3.8083691167247293,102333.51687184446,1,1
1.3592255479039588,51793.71684499955,0,0
1.962384250032021,67794.33281136736,0,0
2.9837904526561903,91949.82673002247,0,0
3.505345624466563,29069.097479218697,0,0
3.212035354644055,60315.53332088905,0,0
1.6824641751978602,118952.25398979361,0,0
2.432499649245004,43832.194688580734,0,0
2.106014629060286,113788.79104419898,0,0
3.324005732466625,105942.56514053929,0,0
2.7602345151591328,46406.58288612135,0,0
1.8179122955751195,53688.915034979545,0,0
3.6635384013347574,130237.42714584371,1,1
3.626976009645804,52038.031688116745,0,0
3.5793717467621744,43024.9257464256,0,0
2.468705103484579,89216.56600143386,0,0
2.6338683006464985,50509.51555672431,0,0
1.9220932291907675,35159.12541886412,0,0
2.5941588974111593,55529.2918887243,0,0
3.661370433423601,74349.43122730133,1,1
2.8792850526637572,63985.2759015356,0,0
3.4960897209506117,106020.62950995343,1,1
1.0686527270450537,111729.39454613248,0,1
2.8656975458999954,85506.71331549122,0,0
3.116705074912697,72479.91641319872,0,0
2.7207394518842176,25225.836193526728,0,0
3.302858223968075,69923.99913874059,0,0
1.9528727513836923,112475.29157686132,0,0
3.592396483359645,110985.72519022546,1,1
3.0877568818792214,37175.92143002476,0,0
3.257133359505537,108443.7464672017,0,0
1.218743926216997,48375.334845062,0,1
2.8704363724374233,60992.89546705565,0,0
1.7947983493548398,37019.90550450842,0,0
1.838647547146287,33394.846003882834,0,0
1.2092408097860676,107048.61624861359,0,1
1.0357072059583385,109118.53900655487,0,1
3.6599236531419064,24909.756423093597,0,0
2.7135720226990316,115890.76962999292,0,0
3.7983397351588053,79311.68248237466,1,1
1.1158258176482743,28331.500610187755,0,1
3.4625679818665507,39474.686843840995,0,0
2.7100176065811596,110665.81379774597,0,0
2.585255030288968,98925.14654395933,0,0
2.2572102244682712,42502.117111163505,0,0
4.0,65099.159890643285,1,1
3.0635488779330022,58748.52330382235,0,0
2.656209732598195,109285.95178341144,0,0
3.859928860091542,66097.70284935289,1,1
1.1035279695273448,118528.14196469865,0,1
2.302819317511511,114230.80267338573,0,0
1.5990028609554408,89511.05217392676,0,0
1.141010334504499,104615.98553670858,0,1
1.273580099588606,119485.51824422996,0,1
2.0812930258780344,108876.57306133256,0,0
3.4055257124938896,89529.03718137753,0,0
3.005114933360476,113057.62247589557,0,0
1.3082117119708938,91452.6783146365,0,0
2.2881512298512754,66507.07447633691,0,0
2.627388820616591,72297.99424745962,0,0
2.8837048928091953,64504.46350563,0,0
2.7721292860862023,72362.97667927128,0,0
3.170943602534764,88850.3999515759,0,0
2.8929215710770797,55055.62910791989,0,0
3.0090630435311083,42126.35221499605,0,0
4.0,57205.640383102655,1,1
1.143428080156196,77822.19749490981,0,1
3.8982455896390817,113337.82897399497,1,1
1.5539369598445854,121292.66852596519,0,0
3.677688755127431,115411.06565619753,1,1
2.3696393972377647,63444.11753497786,0,0
1.0787971053279337,44868.21692563457,0,1
1.3370224565849445,72664.92888868946,0,0
3.6918128646319444,38109.2616385625,0,0
3.700903874621172,100892.72066591501,1,1
2.706719617596231,42763.3271430125,0,0
2.3129411828818887,89048.02752366982,0,0
2.7043270759503204,46992.65398605075,0,0
1.299958497285316,95625.73028958304,0,1
2.1576101916294066,94267.55893346667,0,0
1.1300688075296368,104432.48965240801,0,1
2.5664760707524676,106503.7431208615,0,0
1.163251406566266,66418.89081566432,0,0
2.5563047986675542,38069.50737974351,0,0
3.539478717187651,46658.46008728239,0,0
3.1389123721794228,36684.16303896712,0,0
2.085718981586512,51638.28600288163,0,0
3.5162313483221217,36964.62443216717,0,0
2.6651119682725555,79096.96526424092,0,0
2.9304537780419735,48759.3120165069,0,0
1.0536153368164296,87626.67685853652,0,1
3.5493716848156884,93100.44800658978,1,1
2.692609628257815,62703.315014436725,0,0
3.4243103110716615,60249.27908173655,0,0
3.0340398797000225,57771.480954780345,0,0
3.3338378278642042,90980.70032295503,0,0
2.535386327744432,53583.063076203296,0,0
2.056763141938894,72477.84055483081,0,0
3.282943248918799,102487.32164003799,0,0
3.6124070019087084,60238.213319512004,0,0
1.298283483718656,86973.44666345482,0,0
3.963842341054785,78734.39281603809,1,1
2.920823630796426,64153.896138204276,0,0
1.7421549415128088,85284.51521040143,0,0
1.3535941143387635,104512.49148081284,0,0
2.6729159955481325,125451.53543261856,0,0
3.516909381458475,26761.394362852385,0,0
1.925007367040701,47140.03931385696,0,0
3.096378696044339,109225.06596074249,0,0
2.0249441495079807,67285.06341306104,0,0
2.901654248838217,93943.22458843348,0,0
1.3286060040172867,54747.28441372461,0,0
3.028885352014387,92156.73975762789,0,0
2.3790690091626203,87671.5744735165,0,0
1.3403226303437052,102167.51758736988,0,0
2.1762749614861674,101319.90292085074,0,0
3.0627812617199432,99698.3450487806,0,0
1.4185193283380457,30330.31622795308,0,1
3.737213529988678,50694.88986748156,0,0
1.130886994334294,50831.731230897305,0,1
1.3291615177134468,86986.94953936472,0,1
3.763556103276081,40943.62598999873,0,0
1.2702716432623655,99843.40721662437,0,0
3.3192649827309415,67156.17076187264,0,0
2.097812766895127,41317.130726862015,0,0
1.0215361775198504,72896.07975804756,0,1
2.0630408853136744,106718.8368383566,0,0
3.862970406929823,64698.10863151309,1,1
2.2289240563449706,113011.50419770955,0,0
1.0,115415.49740334602,0,1
3.630746657722499,98770.19639122473,1,1
3.708849762968241,59065.38886984696,0,0
1.5538836686740618,89981.44628030079,0,0
3.410117779737733,64887.3114746191,0,0
2.57474764552984,134111.15276124878,0,0
3.281380523379261,55877.58858299431,0,0
3.143431361238055,99722.37277430779,0,0
2.6367897240335334,121393.83651831672,0,0
3.476086113930242,122928.6206326058,1,1
2.280436365252316,69406.77884673758,0,0
1.0803852745904132,48723.49148271397,0,1
1.5068359030123446,91428.25324306762,0,0
3.3829344912824277,52259.27809851008,0,0
3.910601253441836,46199.866590275815,0,0
2.607519255291577,54160.328752635614,0,0
2.947449559703787,76495.78783829315,0,0
1.560280307114616,50003.087434800516,0,0
1.2355668044459418,120942.58753766975,0,1
3.2311655718872756,112086.25478695365,0,0
1.0,48730.28410910089,0,1
3.9177036939041656,26261.751084641815,0,0
4.0,75593.90999557113,1,1
1.1459595051446854,100198.03616136602,0,1
1.7102557469844148,59817.355005125886,0,0
3.516462319826775,49768.35976038261,0,0
3.602358544292247,29847.917977931138,0,0
1.5534849102598245,40254.27082752347,0,0
3.8717622394861313,81181.77589806919,1,1
1.7932900166577612,51762.174833773446,0,0
2.2610605492760025,35821.075632198284,0,0
1.7640115326541792,78762.48552254339,0,0
2.039853494007356,52049.419624814254,0,0
3.42662650970899,121171.2202409037,0,0
3.46559502506467,63018.82606557678,0,0
3.9706042972257602,67090.3776248284,1,1
2.5029824975119803,98088.4460662296,0,0
3.6185184649138855,69178.06076734338,1,1
3.867662940588674,66831.86435289688,1,1
3.2786867993353614,43626.55769675245,0,0
1.9440571443574501,53098.41864560217,0,0
2.2393423641735097,53214.95533682756,0,0
3.2220613451931226,25282.230044263564,0,0
3.9444992074824046,68561.21436387739,1,1
3.4360377317778688,82029.08793485959,0,0
2.027977132377969,35103.13967314638,0,0
1.2724322066008524,44947.89941796519,0,1
3.5796625461933,74980.63823987916,1,1
1.4343500136979508,52167.746873178556,0,0
3.746677320314172,122754.91426268133,1,1
2.9606390387506085,89070.28029894052,0,0
1.0797323774589203,104282.7244996863,0,1
2.274820430367897,41668.73716154099,0,0
2.025187957341546,95565.20038364685,0,0
3.5141214348340086,76668.93710908254,0,0
2.368887741429045,60381.95869371811,0,0
1.4018989673214575,58365.50858751302,0,0
1.837343875520542,94682.96096370647,0,0
2.5744481137931556,80393.59406751921,0,0
