GPA,Parental_Income,Above_median,noisy_labels
3.7876319898810165,39949.55179648656,0,0
3.1735972188581405,34500.06906041303,0,0
3.7815417908887605,69299.74074316022,0,0
1.6511372276742955,109658.00055407858,0,0
1.5255385262567471,139842.56262224665,0,0
1.2959737304975967,68171.79829925546,0,1
1.2492055101036401,115000.29245918442,0,1
1.2676193337714943,105513.07362409706,0,1
2.7627336711618713,138745.90455559356,0,0
2.683723937959796,91715.94651196837,0,0
2.4856920575326327,112807.14423170488,0,0
2.990556391005946,70504.11248792341,0,0
1.4858618625351696,88857.70319617943,0,0
3.3617838356321936,108080.56735929399,0,0
2.117586955427153,95729.47292971046,0,0
1.6675470097558533,92106.83723397789,0,0
1.7876530547654814,88288.71440420543,0,0
1.3519281346396617,34990.314756966254,0,0
1.6329735336560804,127231.8624351886,0,0
2.7705246201225364,73777.08152176498,0,0
3.522808465350022,103058.01335642087,1,1
1.295257939254948,35929.35483404429,0,1
1.189982943706974,46068.99081175732,0,1
3.9096765689347435,127592.71078302882,1,1
3.223705422366078,129623.32705885459,0,0
1.0625895698690493,136775.73383653612,0,1
2.7279126833323573,40428.493257369366,0,0
2.926722906851535,51060.27163316936,0,0
2.0811783379383013,49131.323156166785,0,0
1.1468321847815668,125298.24351018696,0,1
1.4356823086810526,37474.37096614851,0,0
3.45803833188772,40216.75784016903,0,0
3.4845285831786845,133113.3439124163,0,0
2.812656890968291,64649.154444073116,0,0
2.823590353823227,94515.06981192608,0,0
2.663015476760857,91321.4148389028,0,0
3.0915905957893255,60483.46849836112,0,0
1.4673093495698395,99009.58721926864,0,0
2.428528161025519,42047.33918747708,0,0
3.0969591900405127,54730.405731796585,0,0
3.705020617486637,90424.14794748324,1,1
1.8562074249850489,88609.9691109629,0,0
3.7295276442830505,50774.32143662617,0,0
3.7203918396427644,55332.5371488114,0,0
1.3915498764724021,98704.98509099071,0,0
3.7085433279255717,115568.56533286876,1,1
1.5224567851457418,66359.87179561684,0,0
1.9443731192082718,38486.33701780333,0,0
1.9971634604089805,58090.42707278102,0,0
2.6690020180720264,80682.49992971472,0,0
1.6261921787331428,106450.18753041235,0,0
1.142563997557188,55215.676933152055,0,1
2.127631916025801,81123.03879345016,0,0
2.114269184507859,38375.021090063645,0,0
2.0723765211832488,89765.10916562131,0,0
1.0221487116969283,123549.55546506458,0,1
3.8073476568778526,31875.838761184626,0,0
1.6506178359081183,83132.99976934794,0,0
2.4754926021640107,66318.85523307452,0,0
1.0471746338710664,91975.56079130303,0,1
2.9559564801500944,113165.35393471715,0,0
2.1759533321734184,32564.803402192123,0,0
3.7871183133667587,66007.02545246617,0,0
1.6099373188165118,101400.8311750134,0,0
3.568939979503792,103876.19218303838,1,1
3.1567484169073765,122677.5345319273,0,0
1.2142891019226187,92650.52251688835,0,1
3.1412644450750324,42724.6222031174,0,0
1.0080245983899272,139832.196682869,0,1
2.4294212964193056,118565.86332011277,0,0
1.0719031901167009,124311.37528810125,0,1
1.3372388116353624,82279.11353203052,0,0
1.2807559116157976,46183.370206206724,0,1
3.823737552284233,81890.04929970083,0,0
2.2047061942818145,120652.98611130583,0,0
3.2011278934210954,85771.7141351779,0,0
2.2560719865986245,111280.88563315959,0,0
1.1010014241921215,43084.3027362708,0,1
1.6935224424582698,35138.652302384864,0,0
2.400907762875231,98647.4903926143,0,0
2.4856210270383197,103944.0414966905,0,0
1.4750071640794433,116011.13866014298,0,0
2.0784189352516447,55102.79497143352,0,0
3.4221328553383534,57220.15937951242,0,0
2.7289700576820577,83411.1648854014,0,0
1.447270046123434,64637.87737765159,0,0
1.381154619997441,133524.05607201887,0,0
2.7582432365245837,65552.45651800801,0,0
3.2914559814816764,116940.28790029256,0,0
2.1927171668443957,74462.56828607159,0,0
3.0012485934474875,131811.30639158317,0,0
1.9386860869017617,122689.63069880298,0,0
1.1717398760543887,67890.6996677141,0,1
1.7222516332103668,56151.669900056135,0,0
2.516964858321131,128704.966882982,0,0
2.731174070362404,33449.843950067036,0,0
1.7425150083737706,88331.84163349979,0,0
3.6803542819865154,85809.6229707039,1,1
1.088598821596705,53362.49566748502,0,1
3.609867715864277,88270.09278278098,1,1
2.517816473786688,119625.6166200159,0,0
3.313474137131001,76235.78159394694,0,0
1.102162825896863,121624.74270854416,0,1
2.727530735577398,96494.34187532421,0,0
1.5738784689701737,109791.94862640252,0,0
2.8160974954520714,42658.28970700533,0,0
1.3580270715150964,114995.59603714966,0,0
1.452086775257167,95587.67114102092,0,0
2.89650375004144,79930.8886036828,0,0
1.1646869305159107,119505.436702638,0,1
3.6823194556134355,48856.18916349938,0,0
2.9683876721293343,42540.97091780095,0,0
3.4887619413819455,71729.94870958028,0,0
3.4414045111179936,40020.78606391294,0,0
3.320033247141185,99239.3788751371,0,0
1.322765852136046,128771.9582631938,0,0
1.4308794823995645,39365.12691233674,0,0
3.4220993701259372,114447.14583599313,0,0
2.580436549789163,82351.69806473679,0,0
3.505850771930501,88195.60651647927,1,1
1.9352186355369732,132778.5575184648,0,0
3.2300249555207143,80772.75993589347,0,0
1.3108737766194787,50988.56438069021,0,0
3.4924158002297467,135372.38080781465,0,0
2.25221836920302,73686.20239768393,0,0
1.9649295244531388,89474.23525985706,0,0
1.902866666766282,77989.25200816244,0,0
3.1769132602290524,51554.03106889904,0,0
1.2217263075900497,95802.38964942314,0,1
3.003002169228339,101040.24149147831,0,0
2.9796197344800257,127603.17751299735,0,0
3.368851220627111,124143.07228487343,0,0
3.1117816660822686,74863.98427670525,0,0
1.1983719974904796,124632.88436462378,0,1
3.880183557509441,119609.88538205835,1,1
2.617592422521291,72866.97034213613,0,0
3.6556591003901087,48424.34034529784,0,0
1.9580938950227993,49122.70888517499,0,0
3.593875514250942,79839.70101264268,0,0
1.7748752685172677,58093.040989419496,0,0
1.7804287775949441,61513.54152390056,0,0
3.257893095888193,66388.29454975249,0,0
1.0785652318415835,90976.18134427124,0,1
1.1507980190343323,37634.75110646228,0,1
2.5745854300282223,116296.48628676645,0,0
2.8569478847205083,67954.49808746768,0,0
1.1650217220800916,116871.30888609943,0,1
3.0383966561536866,135492.98189814546,0,0
1.3604723558417038,76221.6260234264,0,0
2.349087164090955,124111.46517973681,0,0
3.3151999114228876,131252.24237586057,0,0
1.4104196206218067,31174.455970594227,0,0
2.934411041653246,130338.42380652233,0,0
1.969096657177908,109796.45956736043,0,0
3.085559828910453,93546.1066303686,0,0
2.0400580156512786,113503.61041310617,0,0
1.8045937320402088,128791.0176990436,0,0
3.052573931307983,109817.33235477947,0,0
1.5412976922594566,119467.4758413867,0,0
2.5986316994838634,94873.18771191563,0,0
2.191450037937629,87905.6463680096,0,0
3.742766271939299,95158.03880256934,1,1
2.498183622408871,122777.95757856334,0,0
1.5785906799795226,117763.06523846221,0,0
1.4757419416643798,72826.16913016062,0,0
1.404763425140838,49441.67523984345,0,0
3.6093956717298856,134475.38908049918,1,1
2.5707791820282226,51995.579951924636,0,0
3.8262356285982784,134147.32912987482,1,1
1.8817181749787952,102469.85434040992,0,0
3.49309163166721,66247.70019874719,0,0
3.6909750254872726,38172.56349700643,0,0
1.2901298750372134,83134.8551950983,0,1
2.8113569146202733,76975.66095667775,0,0
3.7991066237029947,71628.96481117979,0,0
2.2183904007635844,69255.51123890158,0,0
1.0418717131704769,58042.685940885975,0,1
3.862532330902341,81620.92848553209,0,0
2.071424620165461,76776.8812743152,0,0
1.1674676421408174,43077.70224765387,0,1
2.039140044834658,45415.31534958638,0,0
2.2028606476812027,52821.534300394575,0,0
1.7522811710922415,66511.49541463293,0,0
2.1068143187279875,110889.32159132174,0,0
2.136128360956433,53736.699426231455,0,0
1.5489430176186514,46882.78291440144,0,0
2.513851814863931,40943.96210952973,0,0
2.6404581507433265,44500.24011608727,0,0
1.464813386218761,74084.95878415342,0,0
3.8408956808940307,75646.03971975502,0,0
1.6204171990530818,138309.00393117056,0,0
1.9592980440345795,113248.76585643152,0,0
2.4882021606873295,100592.83254022541,0,0
1.7869765242215059,122007.74007432413,0,0
2.1373526397190257,43241.89734312594,0,0
1.759254024221601,81794.98756332623,0,0
2.384218170925595,125507.05359382118,0,0
3.1068094361391054,84641.0335295099,0,0
1.2772031814711873,34012.00403639128,0,1
1.910931171642868,91917.56153891224,0,0
3.185927784996191,87325.25701137088,0,0
2.552475966503304,45559.246236328996,0,0
1.8402748510839442,53887.44088487905,0,0
3.8092409180192295,114668.77113035847,1,1
1.3763755769667794,82100.58267084279,0,0
1.708256089938129,100229.82824048462,0,0
2.9126377094213076,131512.90106142024,0,0
3.2482312880125535,73260.11055156056,0,0
2.601207509871703,117296.63474164037,0,0
3.1931282104906815,49426.053863431225,0,0
3.152040834215753,59420.71497627729,0,0
1.9137960609423081,105845.52585367841,0,0
3.1041724468542,105158.76747924606,0,0
2.1248317439015985,32422.363741896883,0,0
2.2347728866283854,60242.725582093466,0,0
1.0149493181790006,55675.509308080094,0,1
3.5870892216173806,126292.60001730372,1,1
2.4368980029288627,50006.667456981915,0,0
2.5364308564398788,104150.15405625744,0,0
1.8413185333945075,44116.42447731791,0,0
3.130079991925579,94555.8190088199,0,0
2.16082180711832,109073.70052983488,0,0
2.061877090334619,106546.82499265259,0,0
3.088030864874452,38006.40638026077,0,0
1.7773085142340204,65299.461548560175,0,0
3.4069652270882598,122549.46281468727,0,0
3.6693655500427576,100488.78781434259,1,1
2.136560936081764,58315.27098613437,0,0
2.0058907612059738,58755.4182370493,0,0
2.7559061546205985,116883.46393356625,0,0
3.8231620272295825,38799.68930080286,0,0
1.7266332319125277,81249.57095936121,0,0
3.0595619503542464,34075.62317291429,0,0
3.3289735159128178,94384.87630808924,0,0
1.8146313300262045,94406.58165381773,0,0
3.9624886868669766,105632.50719256661,1,1
2.247300608274474,68989.69939623604,0,0
3.899061845958561,101431.01280018779,1,1
2.543209974536688,112100.06091204313,0,0
3.959650246226789,32419.38008596622,0,0
2.365224125670104,92942.20968537712,0,0
3.0948439031527877,121211.76443323224,0,0
2.8357683726279244,52254.27944114052,0,0
3.856263877682869,133242.35616183124,1,1
1.6879028365611655,50125.100155016175,0,0
2.7898932453195324,135877.74547057092,0,0
2.2283636852050637,34717.55446642248,0,0
2.7872720864288745,111328.13870664152,0,0
2.2204802830138206,49346.01252960967,0,0
1.2293865705353855,76904.0265345864,0,1
2.5588932721735698,74531.58146212251,0,0
2.0202572023102188,58578.504319318425,0,0
2.574706512826249,114775.95717012975,0,0
1.241722733038537,121525.81282928793,0,1
3.225551686805143,50181.92533294826,0,0
2.5803471763521957,82035.21119461828,0,0
3.814621025836896,52998.36927107039,0,0
1.1271087794815011,31318.719625996615,0,1
2.962239781103581,78713.65743750831,0,0
2.8761762903545227,82574.3307888857,0,0
2.949641389507446,82834.9050314601,0,0
3.913532481357814,111440.48770416917,1,1
1.7138920429542188,85538.4435940399,0,0
3.6041507404127415,34861.427065936776,0,0
2.2061307459088777,121188.04116532565,0,0
3.3813323351139513,46437.162380657566,0,0
2.7531719190162645,84783.25448246888,0,0
2.6830734290657547,115171.93630678637,0,0
2.9843400706320264,44861.21811301283,0,0
3.2182508391646536,119874.96777030957,0,0
1.2091477253339509,138688.34896737334,0,1
3.5542219503798904,70783.31649234856,0,0
2.772179161829647,98819.03888267782,0,0
2.976666243840839,46538.64382433021,0,0
2.0970538952891453,75546.45454736722,0,0
2.2838094752341465,88416.92915980228,0,0
1.8485080281072404,94374.37079674337,0,0
2.838101084328387,56102.43065790244,0,0
2.7220118620074305,68099.16937866554,0,0
3.1542554405209415,101083.7040752187,0,0
2.201938619669714,56391.90851477626,0,0
1.3314548417090477,103950.55281878715,0,0
2.690323275049948,121138.69344003448,0,0
1.0721911213003732,99591.33565764737,0,1
2.821843230039457,34751.59771743005,0,0
3.124466239658285,61283.52188158448,0,0
1.6401582842939733,30369.41494431803,0,0
1.3633738087179652,119483.21908775845,0,0
3.993177410489351,31936.62767071213,0,0
2.904776178622701,95533.05833174463,0,0
1.680825522019598,89732.52005939624,0,0
1.4359969855164834,82941.88993754545,0,0
3.981455382370198,43648.86995250368,0,0
1.8919363500791961,78338.14650769351,0,0
1.9112469556579632,103987.36324272951,0,0
1.5043258514242135,89551.56602397253,0,0
2.485258943267179,41608.70027871187,0,0
1.778836656261621,107802.99624137348,0,0
2.278203677810488,106307.05647490233,0,0
2.1499239439986138,80775.37079191155,0,0
3.9499212509143464,102989.68885349469,1,1
1.7539297165100876,118670.97719200012,0,0
1.5247712733623837,77792.40959579154,0,0
1.7667852710572105,42845.38882738208,0,0
2.9158458264073888,80424.87318264222,0,0
3.024670593851026,91353.90265796338,0,0
3.714475071315513,66482.21421425158,0,0
2.8969731902682705,89206.84919494577,0,0
3.4546719143888143,73218.11894493373,0,0
2.821170809731644,57035.65617597208,0,0
1.7510293351663848,118175.84662583032,0,0
2.5741733997346232,115578.00483106627,0,0
1.0739757898116302,89319.65268475011,0,1
1.9105415122995066,102851.42532417295,0,0
2.3944953611825004,104305.138061917,0,0
2.855662381112932,110083.04735029687,0,0
1.6886977479952814,104621.19182647968,0,0
3.257284780171354,114532.98062549837,0,0
2.6961910691556508,41011.68875308376,0,0
1.49918972183778,136597.86192080023,0,0
1.6484630309474482,95813.4743888182,0,0
2.8377416369823716,33713.051550700766,0,0
2.1911111418270273,48115.48437078565,0,0
3.5554578884619175,73652.30138777997,0,0
2.2575964197535026,68499.75451379747,0,0
2.867126351167486,73487.36774009548,0,0
2.2120026890831817,66189.34968744294,0,0
3.148674328790255,99868.16743287297,0,0
3.7557017654337193,127580.97939177687,1,1
1.2303224637548413,137928.73692066,0,1
3.1379398300980177,136802.77688081525,0,0
1.6893411672331917,35926.72080521821,0,0
1.988114054925873,118592.74645392115,0,0
3.1833872886405015,119583.6963161904,0,0
3.897277593116921,81630.35348695598,0,0
2.809056400488826,90084.27630418027,0,0
3.3718091390541236,102799.63348318954,0,0
1.0592789906356277,120658.99583058666,0,1
1.520158555540679,53436.655931478,0,0
3.5346762985405107,86175.1645827812,1,1
3.1497747699504,97670.56576499429,0,0
3.150054340796329,52905.710248391086,0,0
3.4721575501362,38833.48480217361,0,0
1.006008042066572,36825.10105083466,0,1
2.6422699223388917,121741.52052835513,0,0
1.6571276499750698,63652.350663083285,0,0
1.1132394744775307,103744.64611991587,0,1
3.168539149498641,110217.31623448397,0,0
2.2628503926812122,95108.11885728306,0,0
2.773949553724689,34075.35299046442,0,0
3.3978900305434525,116541.03341778266,0,0
2.65035405223435,76729.72912553046,0,0
1.7447183502642087,74514.45291929503,0,0
1.6502314214863445,131161.12883248262,0,0
2.9075715415354773,75767.67885344828,0,0
3.784747526962361,132955.48907222066,1,1
2.040670299418483,138411.43582480232,0,0
2.7823090035865348,130076.52378957934,0,0
1.58614282451607,126467.38899438031,0,0
3.013648105071348,107689.32943572674,0,0
3.486129043190667,92206.15134794392,0,0
2.759081360187261,110499.83011812177,0,0
2.0726175384560537,94410.98858751946,0,0
2.0617747796247006,62787.15371366839,0,0
1.83460279262912,104550.7971329906,0,0
1.6879241040361859,84065.17096933755,0,0
1.1221730547000823,113171.23387701101,0,1
2.7737491834372165,61015.886554149234,0,0
3.6908484786656266,105787.64301471288,1,1
1.3199137148394042,119653.03181948207,0,0
2.1986166824678834,102019.09527186383,0,0
1.514643586685999,67786.71587937383,0,0
2.2360804975693336,138173.70601547015,0,0
3.8388837846789388,72393.71482955363,0,0
1.8615411254144216,40115.587805387775,0,0
2.7405172442571724,112350.3905563261,0,0
1.0926412693388414,111941.05216687935,0,1
1.675873780233033,31034.56114377519,0,0
1.4074754594544048,119829.14135159794,0,0
1.4096643465223955,61019.95046322845,0,0
2.9449776382272947,132590.23168032744,0,0
3.8796720874765485,34686.984219400794,0,0
1.0524905339257158,47251.71588981533,0,1
2.987472202263383,125413.46814627487,0,0
3.865067927531267,89699.74943303765,1,1
2.491198753637482,102724.20261718934,0,0
2.8103953402862154,131642.63054480404,0,0
1.3983823561891295,67086.45957479646,0,0
2.838614570366609,37775.81975565075,0,0
1.1116981824663668,37370.39305512561,0,1
3.9400614617688117,116119.84941534913,1,1
2.5124172856002422,134159.6634379438,0,0
2.7873161509462725,98893.7201171269,0,0
1.355015950996615,46414.335285560635,0,0
1.4106598406861917,112043.67718626303,0,0
1.0500745072020488,91812.8310985874,0,1
1.4195578819336396,130439.91203048977,0,0
2.8348976461688675,83400.61560183804,0,0
1.3412770056786663,116763.29874801094,0,0
3.149218797665024,56305.477589778195,0,0
3.8879708516512888,119556.91018093616,1,1
2.485200630343309,53559.16645159357,0,0
3.9764901984352123,53706.74030190044,0,0
2.390415598606785,109951.0045358216,0,0
1.212440760689757,93412.04832333274,0,1
2.151929219555111,92505.32967474888,0,0
3.100389157080708,59179.88510128756,0,0
2.5371569151288487,112975.36082368517,0,0
3.37155083247194,120247.37638302549,0,0
3.0581040446082453,138185.08781346626,0,0
1.596252181619608,84594.26592323295,0,0
2.401848942060387,101232.09342531556,0,0
3.3074223637942683,125389.12356315085,0,0
3.1740022883516077,87248.80430605382,0,0
1.0997189640692893,53104.78647518263,0,1
3.3716143403538004,123697.60337458413,0,0
2.2986750285603517,133747.68932755495,0,0
2.455779257523145,56189.62114566371,0,0
3.2955518079316906,56661.69540962855,0,0
2.061670871329012,114053.28342355289,0,0
2.491244758755306,74219.96651761862,0,0
2.01550434101098,84144.85281063472,0,0
2.546035096597,53485.28198627963,0,0
2.2554736556337778,82384.42304654195,0,0
1.8824395982621578,49110.4942027931,0,0
1.3713641645761365,82845.65188596584,0,0
3.5299929477073535,43145.882282398576,0,0
1.6685577566706495,41919.345362230975,0,0
1.456257447961786,133641.97221397707,0,0
3.138700058159144,101658.33697834147,0,0
3.9426622286571753,70837.7648620664,0,0
2.883815423834421,85394.50112237255,0,0
1.4367190045879665,49208.2685129337,0,0
1.0819855827705633,35735.433169440774,0,1
2.607066988347748,126025.32366199118,0,0
2.086100337039604,35379.576584371316,0,0
1.294302649237742,81858.52297682027,0,1
1.4086295133269213,128778.03603461325,0,0
3.430102447599477,118617.8130944185,0,0
3.7578427115155595,72342.74537376256,0,0
3.1071883960111166,91072.336477077,0,0
2.581658317138676,49071.63312229143,0,0
3.239628724478065,72819.60172253128,0,0
2.1750986433649024,81176.32398584083,0,0
1.804978105573844,124020.43686189382,0,0
2.2725718628024456,59982.2198964539,0,0
2.6005366534526244,139216.45734400616,0,0
3.427422671435422,40829.401866757005,0,0
3.9154110152239827,85515.02259128742,1,1
2.4205092989008,136211.6779769988,0,0
2.166204217804816,81793.70291283735,0,0
3.9745824840915818,69240.17921538376,0,0
3.4800987872423628,93397.06600061171,0,0
3.138821838981238,126168.84159962894,0,0
3.187907710712147,103712.2164255151,0,0
2.1280631121731193,133557.65359895973,0,0
3.0867411290148468,98981.3052801613,0,0
3.155129542172472,66097.5397339864,0,0
3.6044391567873477,102949.46893104717,1,1
2.839621319696924,42986.27355490325,0,0
3.4286237662465116,39962.182701317426,0,0
1.1692231884141695,43152.56875109678,0,1
1.5219077148980151,91007.71318890483,0,0
2.13723680789131,127302.63331053164,0,0
3.997555771679376,114739.44624939271,1,1
3.082098330811559,77018.03190029411,0,0
2.9218923577564793,45334.27573282005,0,0
1.394999965747784,55776.88130616216,0,0
3.6688759682391057,95667.97370247722,1,1
1.0813487694335429,83944.00164189617,0,1
3.4591468064561397,89765.67711611898,0,0
1.9235111089712582,45532.66414179981,0,0
3.0175986166865205,83299.4319073812,0,0
1.2775143179023731,124525.23629381941,0,1
1.9927128058895835,87426.41895961521,0,0
1.5144905595046572,139793.80711629114,0,0
1.392721650021612,34771.968770103194,0,0
2.801318749034198,131384.51233213613,0,0
3.2997955331066717,47065.22691898729,0,0
3.042654270013377,33672.85412472383,0,0
1.7932307752609569,75073.78876680257,0,0
2.0895323545380577,53764.555986940904,0,0
2.7044188571776777,117213.51550790455,0,0
2.8603007767834527,138134.20329316758,0,0
3.0567663436928285,65895.83640861881,0,0
2.7076255074238293,34680.531939037166,0,0
1.0582163685828128,126991.35105077937,0,1
2.9979623034466782,44510.98232104518,0,0
1.6093049873397982,60511.424614553165,0,0
3.500035981653062,66235.09013953857,0,0
3.2595495777908003,77388.74897178172,0,0
1.3668686355263309,34546.02894942836,0,0
1.8994657465713058,117672.9648062561,0,0
2.695675876896074,48987.4976461193,0,0
2.682444203492283,41515.73905518785,0,0
2.1692655864491703,107951.54576140732,0,0
2.0782443815737044,118427.46732325344,0,0
3.1755119916507,33289.832421576495,0,0
3.526616747812576,84071.02577162103,1,1
2.398230112862202,35342.69167367211,0,0
3.3295749503882823,85689.58234607505,0,0
1.442636274488253,107843.6906240369,0,0
3.8608144333047845,116142.0825592473,1,1
1.4899183965134852,71099.33207741409,0,0
1.983225865556832,72494.56560617882,0,0
3.0851611048377867,125132.74972998232,0,0
3.4088139290302983,38279.621193247745,0,0
3.3830020954327913,77237.90521159352,0,0
1.5843209037893298,132546.36533916273,0,0
2.1176029593318173,51592.6726234986,0,0
2.1931128513383213,128205.21488854998,0,0
3.404815915352302,129079.65814763009,0,0
2.960453598430786,37536.67520898628,0,0
1.7482406417917677,40929.962102603866,0,0
3.711666083154494,120281.90323094865,1,1
3.6221215885848395,57652.529318045286,0,0
3.5570531969665584,56100.672504440736,0,0
2.394582959728936,107049.33498840511,0,0
2.5218622354711817,47337.58615875244,0,0
1.8744039825698824,33562.79484896992,0,0
2.5734279519407113,58988.10372473141,0,0
3.715042763335475,76612.84166333743,0,0
2.8458676614356584,79987.54136339875,0,0
3.544141965935761,126510.85101940499,1,1
1.058720440109664,127275.35853442765,0,1
3.0383321366941836,85691.54144643177,0,0
3.1070109023270547,76323.67556368092,0,0
2.868303892626402,37840.464681294965,0,0
3.2097368553315255,91494.2851343704,0,0
1.9220382091228194,127155.8478887881,0,0
3.5547170292341015,135768.49815877236,1,1
2.981562888575355,58353.860057238635,0,0
3.3435438262769073,130499.78722449315,0,0
1.1996149603123596,43613.11954342232,0,1
3.0117935150502144,80917.64017912888,0,0
1.6402279067729735,44213.899964296084,0,0
1.8810461222842925,33691.51527079401,0,0
1.2223049521795273,134660.48360111902,0,1
1.0961481144226837,137324.62109746295,0,1
3.64561500370201,37449.36659395261,0,0
2.681591019551357,138770.7722684194,0,0
3.7431089859817637,83164.72378085525,0,0
1.1671045514029332,38176.85891463694,0,1
3.4264951016196754,35457.41829299593,0,0
2.51231625777456,130798.01558144987,0,0
2.721035527985497,110727.80554573593,0,0
2.4365176178087924,60603.55753838924,0,0
3.9843438757154157,72175.87739316716,0,0
3.211352000685247,70741.3981333655,0,0
2.687091434686154,122208.02206775258,0,0
3.954253579285994,74829.95202813139,0,0
1.1729131632442502,128534.58880179263,0,1
2.1915917011912707,137496.55995924812,0,0
1.5515337479106375,107421.52831295702,0,0
1.164692416158029,123044.96174047739,0,1
1.2674659213735318,129617.3996274047,0,1
1.8150101559239324,113000.90924247749,0,0
3.4417224098935058,106234.22081199154,0,0
3.0297014543780425,117702.35781461686,0,0
1.3385064418171198,116230.74521610251,0,0
2.493507320846759,80567.78171173751,0,0
2.623741186892035,85949.5197708826,0,0
2.778285639147887,70908.44740284854,0,0
2.9693606677462356,70229.77667804761,0,0
3.1646123428224535,102743.04853535377,0,0
2.828784688955815,69756.01079793992,0,0
3.0124433265537585,51563.35547202166,0,0
3.988263269835848,69948.64162164356,0,0
1.0087648595591756,89062.10596558312,0,1
3.8389471996998523,131432.55434663448,1,1
1.544820153977064,136807.7115896554,0,0
3.5932912655171956,136679.11510321771,1,1
2.438271317043915,64959.557749885586,0,0
1.1001545813643503,55771.26053684908,0,1
1.382559798572836,78396.53335119426,0,0
3.8020637743074923,57107.691015762015,0,0
3.5914763497227273,99714.1748885173,1,1
2.7414273116743892,48798.67629255797,0,0
2.264424867069278,113815.6240155942,0,0
2.6971371576208725,42589.96346439839,0,0
1.226800577794433,122251.34511980526,0,1
2.1135141599826515,107839.95718651227,0,0
1.1795112946678477,122953.78319881142,0,1
2.46090230012641,113104.04286610111,0,0
1.3283978462286958,73453.31486564149,0,0
2.5112938783371797,53874.43517569979,0,0
3.4297234403463444,45053.81638606812,0,0
2.954105873596898,48484.77245001502,0,0
2.1682494176014266,54457.33019920199,0,0
3.433112085774887,54778.288711457775,0,0
2.4775366719253116,72107.00539832574,0,0
2.9352141127879374,53198.635956052254,0,0
1.0184544329767793,96380.71999152926,0,1
3.695067361131125,113533.16629077042,1,1
2.7279761503764846,52425.23926407723,0,0
3.4979735270891643,60987.48973334754,0,0
2.8812685747698814,65287.40473858952,0,0
3.3284935738642707,91899.84313512806,0,0
2.498069830221633,36977.30211620591,0,0
2.056249225943951,90589.5089358374,0,0
3.282435438525357,118847.71579819846,0,0
3.499995707680954,57737.33073754232,0,0
1.3398871669675092,97930.13310021043,0,0
3.9887387696688688,84900.19846754588,1,1
2.935406858753125,63908.841799171794,0,0
1.7835281598224755,106080.4304536201,0,0
1.4702533335756334,130677.57539094734,0,0
2.8395969730685153,136763.79392740692,0,0
3.542919311723335,33236.67057216073,0,0
1.756625043977325,71266.77142407605,0,0
3.1049136228010012,128645.58593395287,0,0
1.7807765306391676,61496.460472987674,0,0
2.980444174819609,112698.31768342177,0,0
1.4281696412639255,57790.556340000025,0,0
3.003499277069592,93217.68519902742,0,0
2.365859095271333,108793.87082555042,0,0
1.3746435162154758,105460.76756975433,0,0
2.022002135660318,119777.98203935337,0,0
3.1747085306391605,118588.21319801423,0,0
1.286641618782697,30769.55103030375,0,1
3.7703943568280374,49379.35840416675,0,0
1.038399800358913,46393.51898203837,0,1
1.2305505294240489,99483.75984741216,0,1
3.6239213740671694,36774.73453915756,0,0
1.3581058629985152,120710.0261374627,0,0
3.3210605879418162,74145.7963750847,0,0
2.173020110827027,35772.11089380982,0,0
1.0704695943930793,85081.78151578328,0,1
1.923680277713729,114574.05926406819,0,0
3.873111722428612,75749.90232783134,0,0
2.2362605779083893,131622.9689850401,0,0
1.0748615672551431,137935.93531347904,0,1
3.8335375429445198,103762.76046086781,1,1
3.8448146200955766,49113.88029119627,0,0
1.6488579559367516,111113.628708425,0,0
3.268810416127872,87321.28347458386,0,0
2.6245043142896396,132302.61145253642,0,0
3.1716985534274342,48210.94970397742,0,0
3.1780763397394947,104531.67095020377,0,0
2.861797855477647,128738.86080771558,0,0
3.565133631333122,137434.53721566589,1,1
2.182164578608338,83228.58672364752,0,0
1.2456011807889302,61309.8964289063,0,1
1.44833881912674,103508.56371989936,0,0
3.3379297515523234,54251.307155242444,0,0
3.923736594951589,35955.524278130644,0,0
2.7092903024601993,44202.72609350091,0,0
2.96992864897928,102533.24094518292,0,0
1.589588623649711,34326.75385824258,0,0
1.1795213896378134,131438.47940548393,0,1
3.3004086338699317,122388.47133133904,0,0
1.1496125807338697,60335.21833731512,0,1
3.9194148455704205,34166.47372062694,0,0
3.992728937939519,74793.8470549759,0,0
1.2296593789960155,96749.33492290568,0,1
1.5608565125705556,67760.33601050792,0,0
3.39493178698042,69948.0898053828,0,0
3.7216356875644157,37679.094906926824,0,0
1.4543836899822384,46823.57435706354,0,0
3.7486293042711996,77357.77530020356,0,0
1.9878715265075058,60551.41547470977,0,0
2.219844931367878,45847.07990208136,0,0
1.958205006556748,93450.77132672523,0,0
2.133772454587418,66582.97849295993,0,0
3.2526146164636174,135293.59164789214,0,0
3.3183077876315776,80100.40648478761,0,0
3.958061972796447,80468.4752873434,0,0
2.5634050603922143,115958.22832836164,0,0
3.5853601990384387,84895.56901678396,1,1
3.7232424016900025,75116.39660268184,0,0
3.344532659674317,49030.748871393276,0,0
2.053932584719748,62012.073098187626,0,0
2.2798680125318542,47132.45871384941,0,0
3.1655120253532947,30924.261289375743,0,0
3.9783172517743264,83604.57829098013,0,0
3.443473466548826,106330.11841517239,0,0
1.8959957389487352,52619.259022969476,0,0
